x,y,target
-23.686464982578176,17.347057967624927,1.0
-20.135130788663407,12.22816376006987,1.0
-27.7888397744828,-17.286685950516794,1.0
-22.40111819039353,-17.560815861400194,1.0
-18.308769837568676,-16.004530339087793,1.0
-27.453998598051562,-11.215688820562994,1.0
-21.566482229971662,-13.582640565612214,1.0
-28.034457186257377,12.998668524224483,1.0
-21.218495617958396,-2.4190074056880047,1.0
-17.30405111029024,8.425980066816248,1.0
-14.117941466227686,10.91434594598659,1.0
-26.063843057630773,-4.384890539400492,1.0
-26.063307027866124,-13.983635378416205,1.0
-20.957963721292433,7.904710697016592,1.0
-22.981829759830685,-2.8788919496646987,1.0
-22.771127240344505,0.7859343772456782,1.0
-22.30102636164752,-11.719993884176246,1.0
-14.497460051235608,-9.518549016050114,1.0
-23.447250336943664,18.057110469832214,1.0
-16.26000937405116,12.892666991215021,1.0
-19.436939049762273,10.55408075930042,1.0
-18.731679897881406,3.362574862565613,1.0
-17.219512277112173,-6.463499969891868,1.0
-19.828299304485142,-7.673745793916163,1.0
-25.088766327782643,13.140912995232092,1.0
-12.291780556805147,-6.653239686153064,1.0
-26.233637552062117,11.685676961680008,1.0
-22.654466640287808,0.04136659147134134,1.0
-25.908813398223476,14.065007259427528,1.0
-20.50104254474902,16.22311838487868,1.0
-22.525770215549763,-5.170138452223092,1.0
-27.222815202888214,16.520933571679716,1.0
-15.988618583671036,-12.43776381072609,1.0
-12.934108231594891,-8.13056291929756,1.0
-16.68743844615955,-0.9466824595452104,1.0
-25.031424024802885,-6.632314814441355,1.0
-14.335557694200252,-8.829430344713309,1.0
-23.28977462023564,-8.670206804323076,1.0
-20.74815499295941,6.586879019999153,1.0
-13.1075280802328,3.2508277866913917,1.0
-14.175031931467435,7.628363956155983,1.0
-26.622403312836607,-14.642288153175585,1.0
-22.847378222789953,16.29408091754737,1.0
-18.25793277671645,-10.099032534613078,1.0
-12.716575996252502,-2.9418683592011,1.0
-18.87254452224483,-11.408546594753185,1.0
-23.91013132664083,-7.026898355786867,1.0
-28.867148754588815,-0.7665036879917579,1.0
-24.778893268039518,3.394787419851082,1.0
-20.608660505430922,15.812786260361602,1.0
-13.733586934601842,-7.5294858765216715,1.0
-23.817926777009898,16.771450644427823,1.0
-25.50106387869135,5.020097007722834,1.0
-19.02342278471251,-15.647574677851427,1.0
-11.242384480309898,-5.283695611377372,1.0
-19.97374840749354,-16.574831006611316,1.0
-28.683790351086838,19.152500314738912,1.0
-21.70617011321822,-6.5351035960594075,1.0
-14.239139948767598,4.335572238085945,1.0
-15.617165414190083,-1.80140978097343,1.0
-21.928001266307344,-6.758730088502441,1.0
-17.553657635243354,7.815078733234268,1.0
-17.032045002140965,4.234046654282949,1.0
-21.084281272646415,14.418938594662233,1.0
-20.47073500478785,-14.248943560951886,1.0
-28.3173911954411,-9.003798361297076,1.0
-25.625828405415024,11.909128061041883,1.0
-24.515458190866116,-6.309874326048777,1.0
-20.03621272610612,-12.838381079304163,1.0
-11.96512409421738,-1.039789916774822,1.0
-13.284986162393356,-9.524138922999994,1.0
-25.01519707251606,-16.648663540272015,1.0
-18.096066494373616,6.2467463405723525,1.0
-24.96990897774024,3.922381971430981,1.0
-25.579998390829477,-2.682194494580732,1.0
-16.340687578115155,10.377730703657901,1.0
-22.507033833416134,-9.187809510111638,1.0
-26.71991384305395,0.9661453378094942,1.0
-22.245487537640315,-5.34188501268818,1.0
-29.990666678526534,-14.343093745827362,1.0
-15.828589200493841,2.4916320537199477,1.0
-28.27376478803319,3.52102870384092,1.0
-21.585983121547393,-13.545984109026202,1.0
-11.188762372056392,2.743503478699569,1.0
-24.558930484357624,8.956755572624742,1.0
-22.48827622154419,-5.07729147600396,1.0
-26.461431801769436,17.539781501684686,1.0
-14.089957958685252,-3.1698543123958096,1.0
-20.44998047583158,15.533759822528292,1.0
-29.823705772695156,-18.3366744002554,1.0
-29.546202608823084,-14.49867180389296,1.0
-27.128527599674815,-18.497999352162697,1.0
-17.018830534678088,-7.890734800351719,1.0
-29.461973157837573,8.542243946866746,1.0
-25.371294558169293,18.637560704414515,1.0
-25.302191445833667,10.677962585536172,1.0
-17.20905566777537,9.733020086239364,1.0
-28.95803973130885,7.023379646852295,1.0
-27.28228404679325,7.359519042463034,1.0
-24.874903958060806,4.859083984165845,1.0
-29.888421703689442,5.5368026979352205,1.0
-16.12541599251505,8.614376142861849,1.0
-24.166967969326432,12.074674573153596,1.0
-20.710279669148285,9.576794249412945,1.0
-25.2544013229205,4.6295764709616245,1.0
-25.398133246878373,-5.241189873586363,1.0
-18.64889935217954,11.824866439677049,1.0
-10.576756522970388,2.5647889675787052,1.0
-22.64311154603657,-10.127820380084849,1.0
-24.573607205378156,-16.045245339178415,1.0
-20.393462641449016,3.0328470782036914,1.0
-28.783276960375,-0.41632342484206825,1.0
-20.427709027446824,-5.535626540692288,1.0
-29.004259419469772,4.707549165913002,1.0
-28.96674372822229,10.221269436648365,1.0
-17.51505260411461,-12.23991466330448,1.0
-19.62405088680635,12.501995509084097,1.0
-16.981604932644068,-8.760189338454131,1.0
-23.204566994150206,6.858906182349948,1.0
-29.54500411621739,-0.9382782118020396,1.0
-13.939670736091344,3.204890310059326,1.0
-10.411666983539373,0.08871536584952974,1.0
-27.883871142877858,15.009749849178212,1.0
-25.347432684799244,10.254502578182448,1.0
-16.79789299651188,-14.512270733539445,1.0
-14.009787197251221,2.789744566233493,1.0
-16.22086791759788,3.7689766138205543,1.0
-25.662983548594497,17.621285227128865,1.0
-16.820421985380015,8.633780535031162,1.0
-23.274358697275275,6.079515581473404,1.0
-26.694498217171688,-2.5966829088149006,1.0
-28.575366518649666,-9.065894416580726,1.0
-16.42521310602171,-12.973199434018468,1.0
-29.171410244231183,-16.1757544075184,1.0
-27.188140571807814,-10.019728222511127,1.0
-10.83356961637039,-1.3735076688889007,1.0
-26.516091525622265,15.232931481126526,1.0
-15.9884872594784,-0.6210695391297658,1.0
-20.531879952236586,5.816291095293605,1.0
-26.5273131452952,-8.01996076484567,1.0
-10.149471254080446,2.032764613609389,1.0
-27.347376673951544,14.597643392807374,1.0
-29.359716309523677,17.06649927174454,1.0
-26.85787995719528,3.282249307314126,1.0
-15.130867534983986,10.51081776664627,1.0
-14.594178130188684,-1.9755159990173057,1.0
-18.692416951794588,-13.450547315840161,1.0
-26.94706073356233,4.203173128517337,1.0
-25.91928739279131,-18.93833698337196,1.0
-14.477092430789176,-0.7109238359844718,1.0
-25.549905002317075,0.8903752290979442,1.0
-23.96766324021341,2.765192385994533,1.0
-21.739150197629506,-15.653206857108882,1.0
-13.814903450863088,-6.230976925144093,1.0
-10.5612802601195,-4.580400091132404,1.0
-16.170813867716518,-10.60694034072969,1.0
-26.54642668504593,-7.956973379932938,1.0
-19.83138316367782,-10.702908744959013,1.0
-20.73987218909692,-1.6549442713360574,1.0
-19.578896464849294,8.00061425697786,1.0
-23.710488554589112,-16.954263831455734,1.0
-16.789358541482635,3.7537040479785935,1.0
-19.904366828775196,-4.5907534199023825,1.0
-13.829896681141086,-0.03172620098206807,1.0
-19.955602749891558,2.3623511161151955,1.0
-21.354077601495305,-4.874718061145662,1.0
-29.034068473316026,-5.719135358696172,1.0
-26.93764548625642,10.377541376433687,1.0
-22.406747599977365,1.1071753099684374,1.0
-22.496379407101294,-18.055719361588352,1.0
-12.150415931254653,2.1999167653344185,1.0
-24.60591445622068,15.658131709206254,1.0
-18.31652429898399,-11.964720918320282,1.0
-19.75472130936707,0.13853237502949686,1.0
-27.14823580956775,10.99868362879684,1.0
-22.342511786796194,-16.556988660661958,1.0
-17.04088427754456,12.315380698014868,1.0
-19.79716632268047,-6.223329080508349,1.0
-29.05397405558264,-10.027582988465698,1.0
-29.11616134346804,14.90732971448008,1.0
-18.15506782086659,-2.9053855371640105,1.0
-27.829521325128596,-14.091861402498091,1.0
-20.404193696596423,12.168016405873027,1.0
-10.451229614504626,-3.6166548843205604,1.0
-26.73487822069236,12.645898129532863,1.0
-24.61992394957085,-10.159726106260313,1.0
-25.46291681042788,-9.052967435847142,1.0
-29.585214327582325,-13.429471255422095,1.0
-24.83914507187427,0.46744112782750513,1.0
-14.318369419626952,-10.300754336507254,1.0
-17.291683150044207,1.6198842440477503,1.0
-17.26941185617995,-10.46258748342907,1.0
-27.15669487369113,8.938246781276339,1.0
-22.75862179692642,13.536610672412072,1.0
-14.476042952664741,-7.427187504359986,1.0
-28.12176572398684,-3.998914027333902,1.0
-13.35976827633274,4.8705741379721985,1.0
-25.104622238560076,3.7212371331098266,1.0
-26.336485772671516,-6.519786552758738,1.0
-24.393699501988436,12.57225114781056,1.0
-26.009199514095098,6.492014494863911,1.0
-29.16008677995257,-16.547312799646463,1.0
-26.840278883125027,3.4727547812967137,1.0
-18.46036701314735,8.55598909294969,1.0
-18.461495749645316,-14.435329042847192,1.0
-15.900506077026733,12.895338567880573,1.0
-27.816813941682764,-8.074283318898388,1.0
-20.571310468208196,-5.8156130819544645,1.0
-28.349918803262973,3.8893751190677897,1.0
-27.668234025870472,7.089721816303638,1.0
-15.705803888484862,-2.470714825747241,1.0
-25.369184231854877,-11.267253013349913,1.0
-28.54408673024488,1.8574833589667266,1.0
-15.09113285047121,-2.0542215457415027,1.0
-28.801077229379626,-10.906609038231545,1.0
-20.592721754020936,5.719660739641674,1.0
-22.670230728610818,-14.055951431801752,1.0
-14.306380361333714,2.9748168876364955,1.0
-15.493831716437102,7.794018404746574,1.0
-23.708379275544257,-6.736934399354323,1.0
-19.07250906638636,-10.28365518249612,1.0
-15.049957201760913,-11.951998998272602,1.0
-20.582879295618632,13.510570579644023,1.0
-14.929421025761792,5.881360550075156,1.0
-29.550962930774308,-6.491227361093566,1.0
-26.194217956364184,8.01897680916858,1.0
-24.31777349927789,-2.7298186792639205,1.0
-13.8105211920323,-2.9730700313675493,1.0
-16.237631251281847,2.3172105211662943,1.0
-28.12631534432455,13.659031247838733,1.0
-13.72093094631595,6.42420799047025,1.0
-28.93087768804442,-9.400939741515556,1.0
-15.475658096665533,-12.552914458153968,1.0
-17.042930949070694,1.2844273410567688,1.0
-24.086510092332773,-6.31092449010042,1.0
-18.457664687802364,5.394048462441781,1.0
-28.498960632369055,-18.835623957900697,1.0
-11.797797963430263,0.498925423456424,1.0
-25.183320748710685,7.773969610484756,1.0
-17.848226748590776,-9.409495802230436,1.0
-26.717471623792633,4.277501991682065,1.0
-29.41696039125833,-9.056214956232553,1.0
-14.287179682393889,-9.565096020401276,1.0
-28.858428383417145,-13.26864521909552,1.0
-26.763341122006114,-12.124921788483213,1.0
-21.882478799124975,9.315243003200207,1.0
-28.035485731576184,18.30217351155652,1.0
-18.603638673942207,15.896728907450107,1.0
-21.231808007807654,-17.578639765586907,1.0
-22.03922167272907,-14.264219740332589,1.0
-16.565012690186485,-3.1566667883154134,1.0
-21.584560154681657,16.883230113178573,1.0
-13.85975514602869,-11.42622839720729,1.0
-18.596945685833564,0.37896100409980615,1.0
-23.763398670955823,-15.131398980017838,1.0
-23.76812182354098,-5.597444631222191,1.0
26.357428176070687,-0.17409407173154978,0.0
22.365105904266912,-7.038236288417763,0.0
20.44845862086533,5.618134374495574,0.0
23.930967746382024,11.75843141501446,0.0
19.77382320125589,7.270100671912587,0.0
21.06025986626653,16.837123604516222,0.0
22.78580717872412,-6.869883533359823,0.0
18.14581279728465,-5.902032843619143,0.0
23.49344220957532,8.695325769186343,0.0
11.033494370207748,0.2028405442208191,0.0
29.735735286939885,14.849707790639602,0.0
20.57846172480134,-6.63001376944246,0.0
16.379280588438675,-9.939556467530707,0.0
21.93464655708968,-9.87027674637839,0.0
23.29177625359052,7.028879389592523,0.0
25.44672021910987,12.485277331565184,0.0
15.873537606853048,-13.01891438100772,0.0
21.731121183543785,-3.9102075341665374,0.0
13.40439082820826,11.103883607248406,0.0
22.45309479879381,-9.413619174741926,0.0
15.971229440893431,-2.7595446855146872,0.0
26.339629338831568,-3.091679191810118,0.0
23.259413054501042,9.151807654372064,0.0
20.088242704161786,-10.143948446910766,0.0
15.103579785458674,-2.543118452566152,0.0
14.46309475503546,-2.810142174644757,0.0
18.947340160320348,11.133253149584258,0.0
25.90574669806607,-5.047832667671024,0.0
24.835894060224206,7.391171969588977,0.0
23.262993616381905,-1.983721379538595,0.0
21.300726763725443,4.3705272107521935,0.0
26.900879442010247,7.014966281304249,0.0
27.804556891632547,-16.526485361819432,0.0
13.440321429522506,-4.023215727401406,0.0
24.752505096409216,16.136155273805638,0.0
18.190490733241056,-6.0984481243421325,0.0
20.999584892394957,6.71395676282851,0.0
18.537952028178328,1.340112865361111,0.0
10.594997563748631,-2.1379375505168325,0.0
19.64900016097119,-16.838374386285775,0.0
16.37044579528935,10.040235892006757,0.0
19.920147666257307,0.46399781294417985,0.0
25.721948243752575,-13.233087958515172,0.0
21.711335396455397,8.512426806961917,0.0
28.065752365242286,-12.56031548883545,0.0
22.773086391455216,-8.252557977017258,0.0
18.873696537296375,-6.324867432616785,0.0
17.235934347647575,-14.982940772041937,0.0
19.50080325253944,-7.910171475018573,0.0
15.962251656215164,9.12607535301495,0.0
17.08368441187585,7.951815862437399,0.0
10.985115476351275,3.10201110370485,0.0
22.915427654901098,6.254239075544945,0.0
12.412342299189941,-7.851722106800099,0.0
18.154353315375005,8.036196374364321,0.0
26.580907551309338,18.44191561395548,0.0
26.232836928624877,4.0217911431495175,0.0
27.705282934874575,-4.13702239725406,0.0
26.810450140294172,-6.664282848806839,0.0
21.689906472287714,-17.556208354344708,0.0
26.380848811763116,19.02922797718184,0.0
24.421399189321104,11.195955673492671,0.0
15.432081634685458,-4.626554238553485,0.0
26.441651818845692,-3.103894880448994,0.0
25.997946581915123,-16.22967025144715,0.0
14.611987679496897,12.40237284934692,0.0
19.527312746349942,-2.2246586759292657,0.0
24.880988308682817,1.5801008981868438,0.0
29.264994259596502,14.612264584256888,0.0
20.770325533878754,-10.732241544022365,0.0
29.23866138039369,8.018806182179626,0.0
11.319163717061457,2.6177928093950475,0.0
27.037091812109747,-16.697453525056737,0.0
12.711522992171751,2.224489947047688,0.0
23.123288847700966,-3.812473142067386,0.0
15.121241152755779,0.0829634767336476,0.0
23.884857766158646,-17.575700049875795,0.0
18.94112676077242,-0.36478274428390967,0.0
17.59669143378826,-12.310298712085551,0.0
17.324048643103822,11.473118824956117,0.0
18.967971545578088,9.21346009525408,0.0
15.368818937339103,-1.3147903599675215,0.0
22.810393327761705,4.765766634040745,0.0
28.831405819702,14.26926430149518,0.0
26.331769753153292,16.50217809332323,0.0
27.550310154384004,-11.639456005789372,0.0
28.01834755426083,-15.243997729465892,0.0
28.559021124897964,8.303303727378703,0.0
20.876578288240722,9.919737717956584,0.0
22.422231116576057,4.4598836616407835,0.0
11.465747609725806,2.513131577758947,0.0
12.140641412683944,-5.29448768190295,0.0
23.92546259353658,-3.20651818535276,0.0
23.253359887256536,-17.11983085525595,0.0
13.290098341882807,8.274625395069526,0.0
19.809845136314763,12.741234616763542,0.0
16.958735961194122,-13.379245178166256,0.0
29.36726690666257,-8.337557393101681,0.0
21.817176419024477,5.861964660516,0.0
17.15756668202727,8.693810762668736,0.0
29.540183060412016,18.270229657242524,0.0
11.847495372856375,-4.810426039108832,0.0
24.603224861543044,-9.293398050724479,0.0
23.25759324384187,-13.471616735446547,0.0
27.63779138384838,-4.074632351494774,0.0
29.37477812947977,-10.363317592520277,0.0
15.809463891016346,6.116734186007185,0.0
24.959008691732546,15.332682262160505,0.0
29.738728481653826,-2.0079869636715415,0.0
15.729929656181774,-10.206100353979362,0.0
18.396929393312686,11.567285529630533,0.0
25.610377877717646,17.70091478384252,0.0
26.23222511026706,1.9847593784060966,0.0
21.461903739300233,3.083944167817661,0.0
26.718219273310048,9.524730305244676,0.0
26.614998101427343,14.561394458448834,0.0
13.262653101802087,0.16302864693635247,0.0
23.98315748084726,4.7325914431184,0.0
29.459666933825336,14.508151458734199,0.0
14.590000795456774,5.223113033709916,0.0
17.357506434962342,-9.906648560563225,0.0
26.610384113945464,15.693149604972843,0.0
20.573952095629373,-6.373636025651613,0.0
13.23193242066516,6.106942879039477,0.0
17.663940636272883,-12.21293237670898,0.0
23.495086788729157,-4.546621017975097,0.0
24.99280193461069,-19.043013572715278,0.0
29.507778873504876,5.741375602847638,0.0
15.998529780869461,-3.81052731747296,0.0
13.907200106005643,-0.9264784734165248,0.0
22.77756574935499,-13.834029185390024,0.0
18.355653096047547,9.161912314813122,0.0
20.522247009255985,6.869695809222968,0.0
16.548379534778366,13.162271799226154,0.0
18.259440710698023,2.581819150109354,0.0
20.428319719236683,-14.806461911434694,0.0
19.712943283934482,10.584471388357324,0.0
20.49180358369167,-16.958945453074737,0.0
12.151888463614341,4.2360905318647495,0.0
13.520082375293068,-1.9957269150719517,0.0
16.504529615929442,14.14075815899959,0.0
23.966571890439376,-9.963109017040797,0.0
27.05255819675934,-3.7278198228143533,0.0
23.015585317273672,-10.896973970763606,0.0
26.92230095199706,-0.050973043414768285,0.0
25.05535982687897,16.139583642604247,0.0
26.543553630032356,-15.941326135122042,0.0
20.660712232038257,10.34730846666892,0.0
21.965326255816958,-9.610657261395893,0.0
15.97787980162391,13.442409724760823,0.0
17.90396380274151,-5.0130840150514375,0.0
23.739214267783037,-10.096101263281826,0.0
25.994198353096223,-19.213869312267796,0.0
13.951782295527451,-6.907361110524613,0.0
21.345967453040572,-17.034487824108098,0.0
22.94840623597884,18.344814784492748,0.0
11.662923581297537,-2.6465907545958585,0.0
17.26951884461996,3.856252220231785,0.0
13.920943689185545,-10.114287528539013,0.0
23.017161217103357,2.757863773676778,0.0
22.016116665910744,-16.82074881485935,0.0
25.18258000967201,15.257257718898757,0.0
14.467083853048184,3.891614508334891,0.0
21.32932895000674,1.064819027807586,0.0
14.631490369211239,7.307258909037362,0.0
20.922818582902575,2.893838434572975,0.0
29.142298655165547,-14.120106670214572,0.0
16.173370323776368,-2.9430100934306798,0.0
14.658810420496522,-11.718001673171896,0.0
20.607073856268997,3.215939902427812,0.0
11.785867903700222,2.846585400517599,0.0
25.158269665540157,1.506540673613537,0.0
14.38399817871154,0.4613775868134095,0.0
28.65898175267847,-9.756924288692463,0.0
13.024152772951677,-0.12282883811470145,0.0
17.786479850140065,3.4220464347509405,0.0
29.848775473400696,-1.0911460454563258,0.0
22.35862569554948,10.450101978172368,0.0
14.735470113174374,-7.437288677702634,0.0
18.550454155760434,-3.258000994489606,0.0
15.09900676486488,-4.214717321132632,0.0
23.79534059261826,1.068490548338675,0.0
29.853129185734367,16.319197489540446,0.0
27.232431706540112,3.080294142847192,0.0
24.969376479640708,-19.079174424132937,0.0
16.668861538634577,-3.823200533125297,0.0
27.669319047382466,4.6721079420422456,0.0
21.25842134227821,14.46246579267414,0.0
23.381008387630573,-9.860635551087082,0.0
11.831496490496885,4.536952314768666,0.0
27.911499919334815,-17.77306030677606,0.0
26.466815405576828,17.811401034558816,0.0
15.420517531774804,8.054106298716983,0.0
15.642957379025127,12.904129535571986,0.0
26.92133142649114,15.779171972734776,0.0
25.338549885058995,6.189198729191913,0.0
29.431718554262773,8.552211965685022,0.0
15.91905671541788,13.01496919552341,0.0
25.525139213142552,-10.711574933066963,0.0
23.246779717236272,-16.53029369614182,0.0
17.34815100663773,-2.5118625743413556,0.0
19.675862961565066,-12.592889329424336,0.0
26.16379926067656,8.468740287691748,0.0
26.997257844386425,-8.407111702989981,0.0
22.1017049947475,-15.587124655487775,0.0
21.436184362506367,-0.026230516452721123,0.0
21.468684218139288,9.80163826887671,0.0
29.837668820728478,-11.471559832897603,0.0
25.983174584521105,-5.581123887792841,0.0
18.226064954857506,-8.532535582664854,0.0
28.03029613128925,-10.90982776159273,0.0
24.93568497538996,0.11855230891693082,0.0
27.055027237420582,11.973743719248247,0.0
14.768699354085053,-3.955311274431665,0.0
29.6022051418056,6.774194484052631,0.0
28.231149617299398,-19.12707627721325,0.0
24.923854373998527,-4.9564585176064035,0.0
29.622309292932183,-4.174010582168237,0.0
27.117567735972788,-2.903941740147776,0.0
13.833732288638824,11.102038694986197,0.0
15.597457314253411,-8.226953995943507,0.0
19.65013234650953,-4.613804108203497,0.0
17.252942339050236,-13.167561274679503,0.0
12.228807782243571,-4.430240445050181,0.0
22.018515210079798,-5.071283292051794,0.0
28.618140725708937,5.416716880092189,0.0
19.602821908183266,-2.058543453707783,0.0
21.606430254302992,10.398396723641017,0.0
23.69463426237679,12.180937200331803,0.0
26.70548574547591,-14.393720331567947,0.0
26.465415705929498,-18.29883284539177,0.0
15.53408599105419,3.887435499223234,0.0
23.332416403928143,-16.798048861039323,0.0
28.333749926664044,8.164491097570199,0.0
16.58316397739449,3.2014673155874713,0.0
29.963422337144927,3.9075708467980315,0.0
21.10342961104705,-7.270739637040064,0.0
14.34368559253809,1.5800033141593377,0.0
22.0386239384553,-6.628247822302351,0.0
25.9580297498466,12.864234807913613,0.0
24.504601618634982,-17.511549303453243,0.0
21.938156324023318,-1.8498716838330393,0.0
19.359010356665962,-11.940205044466946,0.0
23.998446172343336,5.782713042481728,0.0
26.230890688908048,11.697565327198715,0.0
15.940675244894855,10.20000374439189,0.0
23.684336217405793,8.060872117417832,0.0
28.257710029613754,-17.404797981531114,0.0
28.532240213064103,0.9802709201244946,0.0
21.98492242788018,2.3341886035687596,0.0
15.741973746105892,8.289561182475218,0.0
21.038847799515278,-1.834350330529261,0.0
20.691724869781638,13.189855455208258,0.0
27.430063033658108,7.098846977634133,0.0
28.536807402636594,-3.125629421586798,0.0
14.7373502591524,3.9885850048526765,0.0
25.80387006083074,-18.88251146202513,0.0
21.726058461937843,11.688110793526684,0.0
19.258784004488565,-2.369678812693946,0.0
13.526826201462487,-10.023460619334568,0.0
18.90655969718906,4.193142601172569,0.0
22.952394655377347,5.079914109873442,0.0
26.02814334842925,11.626324413490872,0.0
25.101702404733974,-2.1933858864722224,0.0
14.86229783284024,-6.89919001761397,0.0
15.201832804296087,-8.531023492219926,0.0
29.60932905384744,6.610091903784236,0.0
28.172672500395873,12.064043307788477,0.0
24.209812090760956,9.899703024504221,0.0
16.748313274023367,-5.1852807169236295,0.0
27.098377983454586,4.324345203013941,0.0
15.644238396621574,-4.08807090155516,0.0
22.27169465359397,2.7176606765452007,0.0
29.535521426715068,19.238006525013198,0.0
23.757840575941874,-1.6465859646935714,0.0
18.650407322081442,14.577574941288962,0.0
29.03557091339284,13.763800588207676,0.0
21.464321822112026,0.14576160930370918,0.0
29.526394515412953,19.907545423725516,0.0
17.71519862583877,-4.782344652379965,0.0
10.172718944308144,1.7245851466049904,0.0
25.346305204398192,-18.44096884596452,0.0
20.123240290700448,-1.768320744267191,0.0
29.182209384090072,2.5195105732705336,0.0
17.18605267368732,8.084217535057329,0.0
22.555383690570523,-13.469563265553596,0.0
29.65946266187675,10.830096500841615,0.0
25.052446438206815,-9.710831003238244,0.0
13.318955542148998,3.1755776992641604,0.0
24.25657065923364,-1.1581287783591252,0.0
14.643199647734395,-10.918023830780202,0.0
24.62101751221634,-5.051489188011039,0.0
19.37536094485334,6.821900833518007,0.0
15.81632946028488,14.055624291869584,0.0
16.751394578378164,-7.310220272812073,0.0
26.198919898702833,-4.151690637860446,0.0
20.115104129880066,8.107524940928961,0.0
29.806788873102416,11.731200346642744,0.0
10.505773393123835,-2.1611467340162234,0.0
28.257931611173273,5.6296198024782065,0.0
28.72715486011516,-11.284388001156035,0.0
18.152211927057635,-3.158773374549313,0.0
25.21478054067842,0.8232947990894991,0.0
25.41401096006071,17.43711577598562,0.0
27.89921340895657,17.47177090467277,0.0
24.42802328795917,8.71448910225532,0.0
23.566935025699244,-18.004336991132515,0.0
15.170653137525624,0.8539289676929891,0.0
15.577881025725402,-9.52490807180084,0.0
17.54843772057616,-11.861281270117242,0.0
22.330185702231194,14.689984417822348,0.0
21.278700396337868,-9.519034868083915,0.0
15.804981725693295,-9.194796549171514,0.0
15.97623207323056,3.6650303086667737,0.0
21.101581980745003,15.063646773974089,0.0
23.724336195374015,-14.458739127322694,0.0
11.755167586628897,5.294934340050052,0.0
23.087568215786423,-11.91901139052057,0.0
17.01185751846831,-12.053092493459332,0.0
18.21664150907616,0.6506300554632312,0.0
24.682611936603852,-17.322501167321636,0.0
23.154644413947725,6.964910003420954,0.0
24.62473114008784,18.28232539418484,0.0
21.51218461965808,17.843106166616597,0.0
12.482726134539675,-5.152802791325836,0.0
26.871247922076535,8.80157999686659,0.0
17.443070128015663,12.646412044085315,0.0
28.20916950244233,-13.020003448426621,0.0
21.884075006739096,-4.8413129235521675,0.0
12.800299070920609,6.487693715083607,0.0
16.998237491936777,-6.351849850559563,0.0
29.318634236083046,19.4677519469881,0.0
20.024870847277334,13.991764677572682,0.0
20.460134332802177,11.05326626431597,0.0
12.554949337484622,-8.083172748466879,0.0
26.990245613216143,-7.024315798794072,0.0
26.034361581155906,6.624713556602598,0.0
23.229917765181856,-13.75814493981355,0.0
28.73174954567671,11.503408658512967,0.0
15.95290520209536,-0.45757829750452916,0.0
12.23059437418441,-2.1430092820248694,0.0
14.308573333615444,-11.435526060987353,0.0
14.401934059882846,12.189563350424255,0.0
27.23075470166334,15.348876911161197,0.0
15.636042232612194,-6.221879638584422,0.0
29.60169518794514,9.484663364200653,0.0
29.43504786683447,0.6807197081969452,0.0
16.92920061542373,-9.21230974364346,0.0
19.651298965998496,-0.8097427500475628,0.0
24.746462919462644,3.7218176788588533,0.0
15.66014888460374,2.9476889951562057,0.0
23.314709327261067,10.80408983523052,0.0
28.36321415702576,-8.198265344413484,0.0
29.604105790816345,-4.776320574672681,0.0
13.223221219692793,-6.407594947774484,0.0
16.26461963366144,-2.0533002709530694,0.0
20.214024178506307,16.019290421880914,0.0
17.059862438685272,6.0973092594079095,0.0
25.816362613261212,8.882749524594395,0.0
20.58895921563463,-13.569236879670758,0.0
25.897561768744424,-4.066524220077833,0.0
25.984481055140172,7.623920340332242,0.0
22.167642532976874,-16.928174759036384,0.0
15.65870968143395,2.1074339346006186,0.0
28.946850766933537,2.9615360295145075,0.0
14.676659281717535,-5.78503702065166,0.0
16.618966116100076,1.1235022640587884,0.0
29.29035190382388,15.283846542167534,0.0
17.189601680377063,1.6547140951037467,0.0
17.62777622826819,-6.6856291409016135,0.0
21.553031012401476,-7.0044213381513725,0.0
24.584092137837338,-12.828998068055295,0.0
22.90124017112233,-12.712586061714351,0.0
24.913788669527825,11.816318720811438,0.0
17.90727256020126,13.131296374248262,0.0
11.695677013407437,-7.612186725098764,0.0
24.555930046768395,-16.45876890828654,0.0
21.56276898575143,7.168750061177685,0.0
12.171607771680222,-2.779364642120389,0.0
12.518983972315983,4.970753133626355,0.0
25.16384451434307,-7.0991563451239275,0.0
26.92768092597166,-3.0108724362171464,0.0
21.792127363299453,-14.718769527085746,0.0
28.72970066111468,4.502721331428047,0.0
24.64861294472877,15.537582321914833,0.0
27.342469381032167,16.207094787945135,0.0
28.446798244770708,5.171320450391899,0.0
14.592820329632358,2.2421069613182056,0.0
24.306481293883937,3.6566165030221476,0.0
20.210490015638587,12.230442487548965,0.0
15.163937095522533,13.252688066603907,0.0
23.6986530898834,-9.646820358941438,0.0
19.396200168562682,9.083496248736646,0.0
25.44384550886919,-5.721473911846278,0.0
24.024411168499316,18.414006830332074,0.0
23.468837571317195,12.174515435411127,0.0
21.296707841534136,-16.64181710992224,0.0
26.408852481974144,0.9879313814480113,0.0
26.54805709723936,-0.42809572459448647,0.0
28.244976478249445,14.358614585478048,0.0
17.724554097305045,0.03999602826173286,0.0
19.472772673980444,-14.457324332430447,0.0
12.435602085889254,-2.894431577934438,0.0
27.451834281590745,-19.214721931634656,0.0
27.51261087501652,10.027292157457776,0.0
27.405391002177076,-9.549068735184237,0.0
17.979884492989083,1.3137539672998537,0.0
